Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1666411908.3568711,1.3,1.2264661153157552,0.07353388468424482,2.6022694348796334,10,12.488606452941895,-2.4886064529418945,-4.979099087044304,-10.552445575346338,264.08763368396757
1666411908.3804798,1.3,1.4159928639729817,-0.1159928639729817,2.5995309959452277,10,11.60625171661377,-1.6062517166137695,-5.0170205771133425,37.37415927773626,189.56311800013935
1666411908.4042017,1.3,1.1704630533854166,0.12953694661458348,2.6026038627611072,10,9.052005767822266,0.9479942321777344,-4.994532321107343,107.67444244550087,50.66408303396025
1666411908.4295776,1.3,1.1494842529296876,0.15051574707031246,2.6064233267350305,10,9.246238708496094,0.7537612915039062,-4.97540499287841,-7.6542458237029525,192.37230758199792
1666411908.453996,1.3,1.510735066731771,-0.2107350667317709,2.6012775232681062,10,9.56938648223877,0.43061351776123047,-4.9648901195497075,-13.233806557441074,205.43328877793175
1666411908.4823956,1.3,1.334894053141276,-0.03489405314127603,2.6002865424216943,10,10.733063697814941,-0.7330636978149414,-4.985708912963972,-40.97497418504496,263.99266319472656
1666411908.5045023,1.3,1.2482749938964843,0.051725006103515714,2.601430008898118,10,10.417937278747559,-0.4179372787475586,-4.994948105058782,14.254826254826256,191.4688155502585
1666411908.53007,1.3,1.1767963409423827,0.12320365905761732,2.604580051716588,10,8.956894874572754,1.043105125427246,-4.9682782331215805,57.14391219612268,108.25322705554385
1666411908.554011,1.3,1.078705088297526,0.22129491170247406,2.6098780820580973,10,7.947916030883789,2.052083969116211,-4.919149208653451,42.1443196303378,103.09902143829225
1666411908.5790265,1.3,1.3371602376302083,-0.03716023763020826,2.608948505553238,10,7.063842296600342,2.936157703399658,-4.84570018384359,35.341243971712316,89.75920281629601
1666411908.6044173,1.3,1.1679486592610677,0.13205134073893232,2.6123014031101808,10,6.412389278411865,3.5876107215881348,-4.754607650012716,25.656985642788058,84.05609807581213
1666411908.6306834,1.3,0.7714088439941407,0.5285911560058594,2.6261854302276366,10,6.637561798095703,3.362438201904297,-4.66628951860703,-8.572743446372812,126.32767063993835
1666411908.6538587,1.3,0.9112145741780598,0.3887854258219402,2.6351956256096587,10,7.121138095855713,2.878861904144287,-4.599571204309726,-20.86607547014526,148.5660387495333

