Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1666406088.9067538,1.3,0.6771778106689453,0.6228221893310547,1.560997794570221,15,12.79456615447998,2.2054338455200195,-4.497162728414423,33.39176918848217,87.95766459010969
1666406088.9306679,1.3,1.337384033203125,-0.037384033203125,1.560103789108916,15,12.50522232055664,2.4947776794433594,-4.437502368654805,12.099299123655324,106.88589693768637
1666406088.9557328,1.3,1.2538275400797525,0.046172459920247544,1.5612610992875333,15,13.138914108276367,1.8610858917236328,-4.390854352727274,-25.281993722058402,167.55687632984697
1666406088.9808013,1.3,1.0049125671386718,0.2950874328613282,1.5686585049424893,15,13.322259902954102,1.6777400970458984,-4.348795889033681,-7.313785724475724,146.54947486815593
1666406089.008341,1.3,0.5120071411132813,0.7879928588867188,1.59035961557491,15,13.543994903564453,1.4560050964355469,-4.308697901694359,-8.051458748160332,150.78270031880075
1666406089.0321145,1.3,0.5839604059855144,0.7160395940144857,1.6073823340135274,15,14.948887825012207,0.05111217498779297,-4.307482789889264,-59.09508288788824,247.9984515000938
1666406089.056797,1.3,1.0770941416422526,0.22290585835774746,1.6128842127262635,15,15.239950180053711,-0.23995018005371094,-4.313405365444169,-11.79224542626973,193.14503763309904
1666406089.0833225,1.3,1.0606758753458658,0.23932412465413422,1.619232404181275,15,14.89445686340332,0.10554313659667969,-4.310605781244931,13.024951463291867,153.16984534239086
1666406089.2091165,1.3,1.0000009536743164,0.29999904632568364,1.6569704643753536,15,13.980015754699707,1.019984245300293,-4.1822979505448075,7.269357755042474,135.40209954363064
1666406089.2351582,1.3,0.7562573115030925,0.5437426884969075,1.6711304734344137,15,14.247587203979492,0.7524127960205078,-4.16270380751871,-10.274712296410229,163.31219677363055
1666406089.2619047,1.3,0.829812494913737,0.47018750508626306,1.6837063489272468,15,13.918709754943848,1.0812902450561523,-4.133783065588432,12.29608764251268,125.57802329703543
1666406089.2851741,1.3,0.9263410568237305,0.3736589431762696,1.6924011739077587,15,13.66202449798584,1.3379755020141602,-4.102649158503709,11.031014662035473,120.33018623519074
1666406089.309465,1.3,0.9008595784505208,0.39914042154947926,1.7020966140972933,15,12.910303115844727,2.0896968841552734,-4.051888749232376,30.946752647644846,75.87144007594071
1666406089.335896,1.3,0.9134660720825195,0.38653392791748054,1.7123131246909298,15,12.772220611572266,2.2277793884277344,-3.993006125798047,5.2242467977629445,103.9175776494199
1666406089.3622165,1.3,0.5829863866170247,0.7170136133829753,1.731185250999139,15,13.027759552001953,1.9722404479980469,-3.941095854988589,-9.708757563679843,126.87592917637033
1666406089.3850276,1.3,0.7482524236043294,0.5517475763956706,1.7437712611850502,15,14.167945861816406,0.8320541381835938,-3.9221157229383152,-49.983674237277505,203.5582143859543
1666406089.4099617,1.3,0.8381701787312825,0.4618298212687175,1.7552865506199848,15,15.115045547485352,-0.11504554748535156,-3.9249842747651655,-37.98418450770217,208.90981289529716
1666406089.4357803,1.3,0.3323747952779134,0.9676252047220866,1.7802692655220425,15,15.795145988464355,-0.7951459884643555,-3.945513820128781,-26.341505757634522,209.55772203629192
1666406089.4605436,1.3,0.6628742853800456,0.6371257146199545,1.7960466298592488,15,14.64120864868164,0.3587913513183594,-3.9366289458553183,46.598603957059645,88.99356296103129
1666406089.4853203,1.3,0.42193838755289714,0.8780616124471029,1.81780209651763,15,14.888727188110352,0.11127281188964844,-3.933871973093119,-9.98997315268329,167.89384216064076
1666406089.510088,1.3,0.7742758433024088,0.5257241566975912,1.830823041725754,15,15.319591522216797,-0.3195915222167969,-3.941787499984457,-17.396263103683953,187.31765552293695
1666406089.5352304,1.3,0.8308579762776692,0.4691420237223308,1.8426184128079737,15,14.91279125213623,0.08720874786376953,-3.9395948600360953,16.17983025935233,134.63142261128286
1666406089.5600803,1.3,0.8986277262369792,0.40137227376302087,1.8525924703273553,15,14.405150413513184,0.5948495864868164,-3.924812912256357,20.42829182177534,117.34904621923637
1666406089.5851407,1.3,0.94517396291097,0.35482603708903004,1.8614845581646855,15,14.535784721374512,0.4642152786254883,-3.9131794846002776,-5.212775066358421,153.09105084051632
1666406089.6096349,1.3,0.5062405268351237,0.7937594731648764,1.8809270385464287,15,15.644457817077637,-0.6444578170776367,-3.9289649446659496,-45.26273166173493,230.1782209226014
1666406089.6353297,1.3,1.0013617833455404,0.29863821665445967,1.8886005018636525,15,16.985179901123047,-1.9851799011230469,-3.979973838705064,-52.178636380506994,270.7051386675687
1666406089.6600556,1.3,0.9113009134928386,0.38869908650716145,1.8982114420490765,15,17.711688995361328,-2.711688995361328,-4.047022827603087,-29.382497010838122,259.73531711616226
1666406089.6902564,1.3,1.0816838582356771,0.2183161417643229,1.904804746681604,15,17.033308029174805,-2.0333080291748047,-4.108430193727145,22.462410496483017,179.86885074550358
1666406089.709617,1.3,0.7498219172159831,0.5501780827840169,1.9154564927244262,15,16.504467010498047,-1.5044670104980469,-4.13755749091888,27.315403182109257,163.0905497309702
1666406089.7355838,1.3,1.0843685150146485,0.21563148498535156,1.9210557702026942,15,16.317110061645508,-1.3171100616455078,-4.171758733400111,7.2152268324258815,186.46697581005196
1666406089.7626953,1.3,1.2367616017659506,0.06323839823404942,1.9227702599527903,15,16.02260971069336,-1.0226097106933594,-4.199483247560693,10.862549905904286,176.35542866000605
1666406089.7862267,1.3,1.0894383748372396,0.21056162516276045,1.9277250775531154,15,15.601486206054688,-0.6014862060546875,-4.2136370822768185,17.896208636446534,158.51310859689536
1666406089.8102536,1.3,0.5382991790771484,0.7617008209228516,1.9460263647104892,15,16.121158599853516,-1.1211585998535156,-4.240575015020568,-21.628800508057473,222.40593045807478
1666406089.8346725,1.3,0.9093825658162434,0.3906174341837566,1.9555647857713137,15,14.760957717895508,0.2390422821044922,-4.234737881962701,55.7029486428432,91.71675183651305
1666406089.859767,1.3,0.7488580703735351,0.5511419296264649,1.9693954219533605,15,15.422723770141602,-0.42272377014160156,-4.245345927469771,-26.370950272673724,213.39599539638192
1666406089.8862166,1.3,0.7491076787312826,0.5508923212687175,1.9839663477462712,15,16.6270809173584,-1.6270809173583984,-4.28838169760229,-45.53390181903406,266.52512045072064
1666406089.9117339,1.3,0.840023422241211,0.4599765777587891,1.9957036736977973,15,17.261917114257812,-2.2619171142578125,-4.346099546138703,-24.878731535033214,255.94850935476316
1666406089.938296,1.3,1.0825084686279296,0.21749153137207045,2.0014807302750417,15,17.42291831970215,-2.4229183197021484,-4.4104576208032995,-6.061287137599856,237.60218114445905
1666406089.9611607,1.3,1.1557201385498046,0.14427986145019545,2.0047796287318382,15,17.083154678344727,-2.0831546783447266,-4.458088077920365,14.859824193699753,204.83515458858892
1666406089.9879165,1.3,1.0282173156738281,0.2717826843261719,2.0120513945362366,15,16.665468215942383,-1.6654682159423828,-4.50264902870731,15.611056655557734,196.45188824679977
1666406090.010191,1.3,0.8315893809000651,0.468410619099935,2.0224850041410796,15,18.239383697509766,-3.2393836975097656,-4.574804661995586,-70.65998758375613,346.11661168392123
1666406090.0365655,1.3,1.4315835316975911,-0.13158353169759107,2.0190145439581784,15,18.597482681274414,-3.597482681274414,-4.669686751288737,-13.577429648445621,283.5827475825659
1666406090.0608604,1.3,1.3163866678873697,-0.016386667887369644,2.018616432267246,15,18.05603790283203,-3.0560379028320312,-4.74393274354361,22.28639842983317,228.01782564526596
1666406090.0856807,1.3,1.4068402608235677,-0.10684026082356768,2.0159646219757708,15,17.356456756591797,-2.356456756591797,-4.802420772591631,28.185814185814184,207.29732110712635
1666406090.2187555,1.3,1.2488101959228515,0.05118980407714857,2.022776692890155,15,18.743587493896484,-3.7435874938964844,-5.300597781516899,-10.42369516765922,307.9336398443556
1666406090.2427747,1.3,1.6704916636149088,-0.3704916636149087,2.013877764209921,15,18.498361587524414,-3.498361587524414,-5.384625772757772,10.209560867148415,279.0765567085551
1666406090.2672563,1.3,1.4207327524820963,-0.12073275248209625,2.010922041109469,15,17.28827476501465,-2.2882747650146484,-5.440646251410726,49.42855195115063,203.71077735025548
1666406090.2929766,1.3,1.2391292572021484,0.06087074279785165,2.012487658399558,15,16.177881240844727,-1.1778812408447266,-5.470941778482938,43.17177578583413,188.62774991631716
1666406090.318602,1.3,1.172931925455729,0.12706807454427094,2.015743837188719,15,16.3371639251709,-1.3371639251708984,-5.5052072289227,-6.215796280272793,257.7064306750224
1666406090.3440673,1.3,1.470476786295573,-0.17047678629557295,2.011402603203904,15,16.288463592529297,-1.2884635925292969,-5.538018276442017,1.912423110412044,247.38078004978956
1666406090.3691676,1.3,1.4940527598063151,-0.1940527598063151,2.006531834073462,15,15.405534744262695,-0.4055347442626953,-5.548197292270743,35.17612416649253,185.12069464816872
1666406090.3929238,1.3,1.4763131459554037,-0.1763131459554037,2.002343292142276,15,14.33983325958252,0.6601667404174805,-5.532514195818521,44.85980670607481,148.45915082565904
1666406090.4175465,1.3,1.5153926849365233,-0.2153926849365233,1.9970397472545378,15,13.401901245117188,1.5980987548828125,-5.493164723555537,38.09220043572985,135.0485557683508
1666406090.5450416,1.3,0.846800422668457,0.45319957733154304,2.0548204502214125,15,16.16183853149414,-1.1618385314941406,-5.641293385720246,-21.64740730767289,279.3538126216557
1666406090.5701506,1.3,1.1034067789713542,0.19659322102864585,2.0597567197604425,15,16.949655532836914,-1.949655532836914,-5.690247389159367,-31.37581541091013,311.29087732296995
1666406090.596385,1.3,1.2388072967529298,0.06119270324707027,2.0613620729017006,15,17.38854217529297,-2.3885421752929688,-5.752909332179797,-16.729440632526014,304.412573965921
1666406090.6195872,1.3,0.5833895365397136,0.7166104634602865,2.0779889984828137,15,18.11505126953125,-3.11505126953125,-5.825185315131193,-31.3121037434364,342.24427540140255
1666406090.6464577,1.3,1.4189684549967447,-0.11896845499674469,2.074792257907143,15,17.4332332611084,-2.4332332611083984,-5.890567483001405,25.374231386919604,256.1673302614455
1666406090.6705027,1.3,1.576419194539388,-0.2764191945393879,2.0681457609894935,15,16.618486404418945,-1.6184864044189453,-5.92948397328405,33.88426605322651,228.73651395938433
1666406090.6972077,1.3,1.5738040924072265,-0.2738040924072265,2.06083381541129,15,14.067105293273926,0.9328947067260742,-5.904570995301128,95.53935844441072,91.45799028633755
1666406090.7202141,1.3,1.3324451446533203,-0.03244514465332027,2.060087368163197,15,12.50464916229248,2.4953508377075195,-5.847161857948322,67.91386171447522,90.70073565954966
1666406090.7452528,1.3,1.2511048634847006,0.04889513651529942,2.061311639755537,15,12.435321807861328,2.564678192138672,-5.782945600915355,2.7688059417253856,171.2954560853204
1666406090.7712612,1.3,1.0812719980875651,0.2187280019124349,2.0670003980202267,15,13.688380241394043,1.311619758605957,-5.748832512162835,-48.17904974928268,263.73043047124986
1666406090.7952015,1.3,1.1980302174886068,0.10196978251139321,2.0694415877316343,15,14.50255298614502,0.49744701385498047,-5.7369234690886515,-34.00842520390786,262.7440572238167
1666406090.8201127,1.3,1.1228202819824218,0.17717971801757826,2.073855340963891,15,14.508282661437988,0.4917173385620117,-5.7246742172176255,-0.23000430683830214,218.46819283923057
1666406090.8453808,1.3,1.409744135538737,-0.10974413553873696,2.0710823176034796,15,14.179405212402344,0.8205947875976562,-5.703939364241023,13.015530939216093,193.18429902151158
1666406090.871465,1.3,1.5057093302408855,-0.20570933024088545,2.0657165574499468,15,12.406100273132324,2.593899726867676,-5.636279604810625,67.98391298386728,80.00630332230865
1666406090.8950386,1.3,0.5033003807067871,0.796699619293213,2.084497665080108,15,13.29074764251709,1.7092523574829102,-5.595986310179114,-37.52697850821745,235.02097260322324
1666406090.9200141,1.3,1.6049158732096354,-0.3049158732096353,2.076882227024575,15,17.818832397460938,-2.8188323974609375,-5.666388166552906,-181.30078755190684,524.3608632237358
1666406090.9452145,1.3,1.498786417643229,-0.19878641764322902,2.071872736350543,15,18.341943740844727,-3.3419437408447266,-5.750606375228244,-20.758084353535544,330.53252696731
1666406090.9707353,1.3,1.244541549682617,0.055458450317382946,2.0732880804550415,15,17.64809226989746,-2.648092269897461,-5.818187812519,27.187683339250015,255.64155409747912
1666406090.9953094,1.3,1.777419662475586,-0.477419662475586,2.061555949920149,15,16.236324310302734,-1.2363243103027344,-5.848569297262884,57.44956389285056,186.4574736564698
1666406091.0198839,1.3,1.588903554280599,-0.2889035542805989,2.0544562842663567,15,14.560995101928711,0.43900489807128906,-5.837780963403702,68.17343048130937,135.22767115287755
1666406091.0454745,1.3,1.0741151173909504,0.2258848826090496,2.060236827087011,15,14.64865779876709,0.35134220123291016,-5.828789885224978,-3.4255741370475614,229.87531336003693
1666406091.0714715,1.3,1.4030200958251953,-0.10302009582519522,2.0575586215423765,15,15.071500778198242,-0.07150077819824219,-5.830648685482174,-16.2651161511019,255.94361553608076
1666406091.0951073,1.3,1.515356190999349,-0.21535619099934888,2.052468491844836,15,16.989763259887695,-1.9897632598876953,-5.877678459798062,-81.15897353131052,384.38859570015546
1666406091.1213288,1.3,1.8247643788655599,-0.5247643788655598,2.0387083754698634,15,16.51420783996582,-1.5142078399658203,-5.917383281491311,18.136078049844972,246.43100227410204
1666406091.146274,1.3,1.8987417856852213,-0.5987417856852213,2.0237726064953985,15,15.271462440490723,-0.27146244049072266,-5.9241549824037065,49.81890125014336,178.1738013617578
1666406091.170155,1.3,1.1831414540608725,0.11685854593912759,2.026563300588017,15,14.445257186889648,0.5547428131103516,-5.910907192273953,34.59682121321033,179.25607822535696
1666406091.1950169,1.3,1.6499496459960938,-0.3499496459960938,2.017862918072782,15,14.073981285095215,0.9260187149047852,-5.88788468852772,14.933581388212279,195.72932000852757
1666406091.2200525,1.3,1.5316996256510416,-0.23169962565104152,2.0120621743520744,15,13.737654685974121,1.262345314025879,-5.856281091270603,13.4339234527222,189.0155462537159
1666406091.2453814,1.3,1.4950823465983072,-0.19508234659830714,2.0071209580607507,15,12.698882102966309,2.3011178970336914,-5.797996364644405,41.01139904176511,127.98044209674035
1666406091.2703166,1.3,1.4944076538085938,-0.1944076538085937,2.0022733554832493,15,12.13967514038086,2.8603248596191406,-5.726673462020244,22.42636681773851,136.9855147061286
1666406091.399344,1.3,0.9185948053995768,0.3814051946004232,2.051485063364666,15,16.335445404052734,-1.3354454040527344,-5.898982465794234,-32.51845227096345,307.61308547318197
1666406091.4242897,1.3,1.512441889444987,-0.21244188944498688,2.0461855440898042,15,17.156494140625,-2.156494140625,-5.952777799163869,-32.9133900410972,328.3413901137311
1666406091.449215,1.3,0.6685641606648763,0.6314358393351237,2.0619242288364155,15,18.20099639892578,-3.2009963989257812,-6.032563376825692,-41.90541781450872,366.20149900825623
1666406091.4739325,1.3,1.4960066477457683,-0.19600664774576826,2.057079420927464,15,17.818260192871094,-2.8182601928710938,-6.102223918592699,15.484378767856626,285.96098858865844
1666406091.500116,1.3,1.4211065928141275,-0.1211065928141275,2.053908413714817,15,18.09270668029785,-3.0927066802978516,-6.183202129290748,-10.481615705414216,328.99373255522113
1666406091.5249119,1.3,1.760199483235677,-0.46019948323567705,2.042497412877492,15,16.689533233642578,-1.6895332336425781,-6.225095407849494,56.589225103604775,212.60755481943028
1666406091.5489113,1.3,1.8054842631022134,-0.5054842631022134,2.030366067269703,15,12.320157051086426,2.679842948913574,-6.160780644045872,182.06149352778135,-49.20526070037954
1666406091.5737302,1.3,0.2530469576517741,1.046953042348226,2.056350287250507,15,11.165074348449707,3.834925651550293,-6.0656020183489545,46.54045226613383,97.75312845387775
1666406091.599714,1.3,1.3785742441813151,-0.07857424418131509,2.0543086289854275,15,12.508660316467285,2.491339683532715,-6.0008675203082475,-51.70858107612126,252.44638317356782
1666406091.6237261,1.3,0.8329369227091471,0.46706307729085295,2.0655237890611566,15,14.11408805847168,0.8859119415283203,-5.979594924120875,-66.85914569970411,306.6106236608273
1666406091.651443,1.3,1.032026735941569,0.26797326405843114,2.072951170544851,15,12.310989379882812,2.6890106201171875,-5.905063952684259,65.05418354795145,92.47388585245534
1666406091.6737487,1.3,0.6637554804484049,0.6362445195515951,2.0871430671063993,15,13.132038116455078,1.8679618835449219,-5.863397704854151,-36.80887587246278,241.29228539037936
1666406091.6991856,1.3,1.678634770711263,-0.37863477071126295,2.0775117805598864,15,12.61236572265625,2.38763427734375,-5.802663742544837,20.429880963539226,153.01975034762998
1666406091.725299,1.3,1.0012900670369467,0.29870993296305337,2.0853120742027995,15,13.470083236694336,1.529916763305664,-5.76271261040597,-32.84603796324194,239.5501849757287
1666406091.7504268,1.3,0.8385723114013672,0.4614276885986328,2.0969067773554952,15,16.584108352661133,-1.5841083526611328,-5.802517907237188,-123.92705467104389,428.0562711203895
1666406091.7741516,1.3,1.6577359517415364,-0.3577359517415364,2.0884195654552973,15,17.981552124023438,-2.9815521240234375,-5.873254618336205,-58.90225004773438,377.0972565240185
1666406091.8016484,1.3,1.4926348368326823,-0.19263483683268223,2.0831227210367924,15,17.84633445739746,-2.846334457397461,-5.951519749564568,4.917575652475505,294.2872996971087
1666406091.8252854,1.3,1.4150149027506511,-0.11501490275065107,2.0804041072993043,15,16.510196685791016,-1.5101966857910156,-5.987216353727263,56.527249069507064,199.22755744613366
1666406091.8498785,1.3,1.9279300689697265,-0.6279300689697265,2.064961350993539,15,14.52375316619873,0.47624683380126953,-5.975503960645256,80.77234345764947,123.53868158723797
1666406091.873798,1.3,0.8680839538574219,0.43191604614257817,2.075292499458041,15,14.427495956420898,0.5725040435791016,-5.961810039515058,4.0242412160478445,220.6457990409999
1666406091.8998754,1.3,1.4847794850667317,-0.1847794850667317,2.070473910786799,15,14.126692771911621,0.8733072280883789,-5.939036362479101,11.534966217760589,203.35323939813094
1666406091.9242718,1.3,1.266977564493815,0.033022435506185,2.07127953997715,15,14.876121520996094,0.12387847900390625,-5.936014171135184,-30.718800695815336,274.6496812118814
1666406091.9508045,1.3,1.3552747090657553,-0.05527470906575527,2.0698129554679943,15,15.30297565460205,-0.3029756546020508,-5.944052918135412,-16.087881674244738,265.34182730317974
1666406091.9739194,1.3,1.572164789835612,-0.2721647898356119,2.0635218882159894,15,15.730401992797852,-0.7304019927978516,-5.960936101520247,-18.49136161566152,278.54505800272256
1666406091.9989002,1.3,1.4999193827311197,-0.19991938273111964,2.0585277454060216,15,15.973909378051758,-0.9739093780517578,-5.9852651208054795,-9.747788159615183,273.50873575685756
