Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654033758.97785,1,1.2667021433512369,-0.2667021433512369,1.45538646317564,9.654300955527006,9.942999839782715,-0.2886988842557088,-2.820279341211822,29.448903641111485,103.65095430568972
1654033759.0010197,1,0.8338907877604167,0.1661092122395833,1.4592351730818973,10.54686463605245,9.918700218200684,0.6281644178517656,-2.805724924962725,39.57155632770385,74.64604322853936
1654033759.0265963,1,0.7524585088094076,0.24754149119059243,1.4655664406793252,10.75404806713646,10.065400123596191,0.6886479435402695,-2.788111657829197,2.36480008323758,106.0869860552252
1654033759.0507605,1,0.9183095932006836,0.08169040679931638,1.4675404239933445,10.436163781552045,10.40250015258789,0.03366362896415431,-2.7872982031719347,-27.10556605260733,146.3291941786645
1654033759.077639,1,0.7679812749226888,0.23201872507731125,1.4737767614188246,10.780474780086395,10.756199836730957,0.02427494335543834,-2.786645726792287,-0.3492997117484042,122.41700790896998
1654033759.101129,1,0.8214847564697265,0.17851524353027348,1.4779700759362218,10.7028210186141,10.711199760437012,-0.008378741822911095,-2.7868425430362596,-1.3901128898369102,124.04812707272978
1654033759.1257145,1,1.0632073720296225,-0.06320737202962246,1.4764160920103255,10.208497900013034,10.489999771118164,-0.2815018711051298,-2.79376340319482,-11.109120856883088,138.83533780497459
1654033759.1510508,1,1.0802181243896485,-0.08021812438964848,1.4743836643077461,10.160249401374926,9.998900413513184,0.1613489878617429,-2.789675422389878,17.478931843717678,103.62635118071212
1654033759.1799514,1,1.0913221995035807,-0.09132219950358067,1.4717443958189993,10.119566371725835,9.222399711608887,0.8971666601169481,-2.7637467466892,25.460269976494384,79.85011401302395
1654033759.210999,1,0.6656833012898763,0.3343166987101237,1.482124121145568,11.043502245439223,9.96679973602295,1.0767025094162737,-2.730317736564108,5.7826031565818505,92.31888487015533
1654033759.2266214,1,0.66704896291097,0.33295103708902996,1.4873256079012391,11.077181329486734,10.628700256347656,0.44848107313907803,-2.723311395984732,-40.212921527099375,146.599228261797
1654033759.2525184,1,1.0021034240722657,-0.002103424072265714,1.4872711354732202,10.406691100168011,11.529800415039062,-1.1231093148710514,-2.7523965871824356,-60.686133776398805,199.30826584707816
1654033759.276795,1,0.8334732055664062,0.16652679443359375,1.4913138223622993,10.772250345403283,11.931900024414062,-1.15964967901078,-2.780548816793335,-1.5051746213794552,148.05144835737462
1654033759.3018262,1,0.7484304428100585,0.25156955718994145,1.497610942513775,10.986415711976308,11.532899856567383,-0.5464841445910746,-2.794228040773398,24.495924846209675,112.37586846885337
1654033759.32594,1,0.9414016723632812,0.058598327636718794,1.499023962375277,10.610364391900378,11.20460033416748,-0.5942359422671029,-2.8085572413275055,-1.9802803638496724,137.83772573348412
1654033759.3509684,1,1.150565465291341,-0.15056546529134107,1.4952555395690406,10.165657846400602,10.541999816894531,-0.3763419704939288,-2.8179765039838465,8.705845636511912,124.05888648280104
1654033759.377083,1,1.1635884602864583,-0.16358846028645835,1.4909834756412574,10.109707408915886,9.661299705505371,0.44840770341051517,-2.806266470334005,31.58181421358043,85.63553013085301
1654033759.4010625,1,0.7539915084838867,0.24600849151611326,1.4968826179187882,10.970195308463744,10.199999809265137,0.7701954991986071,-2.787797624794221,13.419328862713911,94.41159403133246
1654033759.4257686,1,0.8397811889648438,0.16021881103515623,1.5008410039331348,10.826324649602256,10.502699851989746,0.32362479761250995,-2.7798021100073584,-18.075303063405293,131.78294484752584
1654033759.4513874,1,0.9692210515340169,0.030778948465983058,1.5016295233989425,10.572964560724564,10.803899765014648,-0.23093520429008407,-2.7857183908745973,-21.646610464296554,146.90319790644094
1654033759.4758112,1,0.6611345926920573,0.3388654073079427,1.5099059170962121,11.247072234289371,11.285300254821777,-0.03822802053240615,-2.7866520658422105,7.890127113788068,116.31436492582853
1654033759.5024621,1,0.8394988377888998,0.16050116221110022,1.514183418420456,10.920286253365392,11.3302001953125,-0.4099139419471083,-2.7975766436169094,-13.946464966930014,144.2533835702703
1654033759.527062,1,1.068960189819336,-0.06896018981933594,1.5124870121930176,10.449488705712453,11.287699699401855,-0.8382109936894029,-2.8181964585177557,-17.410597479243965,157.2726127735783
1654033759.5509212,1,1.1691206614176433,-0.16912066141764326,1.5084519179437577,10.220922102771018,10.797900199890137,-0.5769780971191185,-2.8319627303743022,10.948909126500954,126.86888196211994
1654033759.5775287,1,1.12015380859375,-0.12015380859374991,1.505254923868206,10.296476849889942,9.965700149536133,0.3307767003538089,-2.8231615848780565,34.11648367437177,86.5679637202699
1654033759.6014485,1,0.6683404286702473,0.33165957132975266,1.5131881613762168,11.255636272293023,10.476799964904785,0.7788363073882376,-2.8045319599840717,18.731729265531037,90.18528744516823
1654033759.6256304,1,0.9273688634236653,0.07263113657633469,1.5149445161035784,10.749873885877719,11.253899574279785,-0.5040256884020664,-2.8167202299501657,-53.05063001982978,182.2657965920975
1654033759.6508744,1,1.0784489949544271,-0.07844899495442714,1.5129641498652777,10.43385105914809,11.742799758911133,-1.308948699763043,-2.8497633277512815,-31.885718932040593,181.57465615491682
1654033759.6775742,1,0.7334580103556315,0.2665419896443685,1.5200807627274604,11.17364931838096,11.826700210571289,-0.6530508921903291,-2.867199643827493,24.565662066967278,117.76175720413605
1654033759.7183857,1,0.9866397221883138,0.01336027781168625,1.5206260162223653,10.67110266917993,11.456999778747559,-0.7858971095676281,-2.8992733141259137,-3.2551141569523474,147.0014678637175
1654033759.7256303,1,1.026003901163737,-0.026003901163736964,1.5204376286994863,10.59105559856893,11.065699577331543,-0.47464397876261266,-2.902711913697781,42.963544117290844,99.01965805115549
1654033759.750825,1,1.0688093821207683,-0.06880938212076826,1.5187040007492398,10.493309241003145,10.418499946594238,0.07480929440890627,-2.900827120087836,21.80833564998386,106.43789601629229
1654033759.7763553,1,1.17116330464681,-0.17116330464680996,1.5143341436792255,10.258012396460959,10.035699844360352,0.22231255210060752,-2.8951514054271827,5.777567693443654,117.518287320584
1654033759.8012297,1,0.6705039342244467,0.32949606577555335,1.5225301766893338,11.316703368376444,10.968000411987305,0.34870295638913973,-2.886477611600356,5.081133874581934,115.10923233911997
1654033759.8271167,1,0.8839447021484375,0.11605529785156254,1.5255345016333834,10.91085210713681,11.601699829101562,-0.6908477219647526,-2.904361595201804,-40.157228613738,178.44121810250337
1654033759.853978,1,1.0171708424886068,-0.017170842488606786,1.5250732723571707,10.641171221522981,12.177200317382812,-1.5360290958598313,-2.9456211658137463,-31.464776834247175,190.18224145968375
1654033759.8776944,1,0.7546245574951171,0.24537544250488286,1.5308927067061666,11.206999831952933,12.189299583435059,-0.9822997514821257,-2.968917828496979,23.347902004953937,130.24756743053317
1654033759.902807,1,0.9122090657552083,0.08779093424479167,1.5330973678618682,10.90726344352266,11.628700256347656,-0.7214368128249955,-2.9870350034787774,10.38771923536842,137.2307659105595
1654033759.9254425,1,1.157036590576172,-0.15703659057617192,1.529542772413064,10.392726225739104,11.062000274658203,-0.6692740489190996,-3.002184329375131,2.3044711323104576,144.07684150072745
1654033759.9527557,1,1.262918472290039,-0.26291847229003906,1.5223616190714018,10.130694388919736,10.073800086975098,0.05689430194463796,-3.000630362082637,26.58668661575749,106.90493763661689
1654033759.9778194,1,0.9205743153889974,0.07942568461100263,1.5243523248225184,10.829317642979634,9.817399978637695,1.0119176643419383,-2.975267907557656,38.103765127195686,75.36812836688003
1654033760.0007842,1,0.665841801961263,0.33415819803873703,1.5320261729253952,11.39249960655524,10.419300079345703,0.9731995272095375,-2.9529186568451777,-1.6859837153577848,111.00861617360954
1654033760.0259123,1,0.9010496139526367,0.09895038604736328,1.5345126107080314,10.939489047050948,10.812700271606445,0.12678877544450273,-2.949732692502113,-33.683799058504604,157.44109333841254
1654033760.0504951,1,0.9202658335367838,0.07973416646321618,1.5364727047869748,10.914777266435259,11.41469955444336,-0.4999222880081007,-2.962022213545876,-25.493819299021496,163.771782813308
1654033760.0844197,1,0.9122506459554036,0.08774935404459638,1.539449564734896,10.951645661233465,11.20479965209961,-0.253153990866144,-2.9706103562652264,7.274026676334932,129.47646547515757
1654033760.1057198,1,0.9804033915201823,0.0195966084798177,1.5398669740130453,10.818262035050953,10.678999900817871,0.13926213423308198,-2.967644062021831,18.423225278637368,111.07093115929221
1654033760.1257198,1,1.0238545735677083,-0.02385457356770826,1.539389882996681,10.72802003384135,10.15470027923584,0.5733197546055102,-2.9561776778649276,21.70290171612137,98.49949143483187
1654033760.151537,1,1.2621888478597005,-0.26218884785970054,1.5326209126524981,10.203968692848086,9.36620044708252,0.8377682457655666,-2.9345488845078593,10.24313029751664,102.30820048950393
