Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1665796348.3776042,1.5,0.08373268445332845,1.4162673155466716,1.3748033054866293,10,19.39267349243164,-9.39267349243164,-1.7520669997552716,-26.838825061721195,298.4920338858455
1665796348.4029663,1.5,0.4156463623046875,1.0843536376953125,1.4023046984623118,10,19.522733688354492,-9.522733688354492,-1.9935827122149306,-5.128149206587953,292.31038107883046
1665796348.427633,1.5,0.16636141141255698,1.333638588587443,1.435201276386863,10,19.231098175048828,-9.231098175048828,-2.2212842372332773,11.823004059539919,280.94886446070365
1665796348.454068,1.5,0.5024803479512533,0.9975196520487467,1.461570607017298,10,18.536100387573242,-8.536100387573242,-2.446935183510078,26.290919585843646,263.2614285862222
1665796348.4785135,1.5,0.6350676218668619,0.8649323781331381,1.482714340660531,10,17.837665557861328,-7.837665557861328,-2.6385311014451247,28.57106074201225,254.97239051086234
1665796348.5026653,1.5,0.8342490514119466,0.6657509485880534,1.4987934257940763,10,16.959320068359375,-6.959320068359375,-2.8066112222291224,36.367699901283316,236.90568530247327
1665796348.527706,1.5,0.8323418935139973,0.6676581064860027,1.5155120030855678,10,15.7944974899292,-5.794497489929199,-2.9517090697795823,46.51730966980234,209.69406765599268
1665796348.55396,1.5,1.022128423055013,0.47787157694498705,1.5280581280946344,10,14.240062713623047,-4.240062713623047,-3.0630284271506127,59.207141430102254,170.5281404936189
1665796348.5778124,1.5,1.0819671630859375,0.41803283691406246,1.5380291929330987,10,12.87298583984375,-2.87298583984375,-3.131555886142934,57.31414177761785,146.53843402715177
1665796348.602735,1.5,1.0877691904703777,0.4122308095296223,1.548303060352475,10,11.588987350463867,-1.5889873504638672,-3.171157597107623,51.51942448796074,126.53218659331195
1665796348.628042,1.5,1.2075916290283204,0.2924083709716796,1.555703021475176,10,10.451093673706055,-0.4510936737060547,-3.1825733976779986,44.96370059823826,109.03886610724464
1665796348.652786,1.5,0.7633594512939453,0.7366405487060547,1.5739304801207366,10,10.276341438293457,-0.27634143829345703,-3.1894111995711967,7.062398828335774,139.78110403979306
1665796348.6777985,1.5,0.7329624176025391,0.7670375823974609,1.593116002383624,10,10.3021240234375,-0.3021240234375,-3.196968074632906,-1.0307882947288152,147.9389092412913
1665796348.703366,1.5,0.8947171529134115,0.6052828470865885,1.6085915906947887,10,10.168624877929688,-0.1686248779296875,-3.201279396525507,5.221432701094761,139.69812645266046
1665796348.7278187,1.5,0.5842253367106119,0.9157746632893881,1.63098474126668,10,10.104454040527344,-0.10445404052734375,-3.203833578412315,2.6242857978588563,140.8003550831431
1665796348.7532218,1.5,0.5926310857137044,0.9073689142862956,1.6540346544535582,10,10.214461326599121,-0.2144613265991211,-3.209281544374363,-4.3304801591770845,149.6095079543129
1665796348.777898,1.5,0.6650341669718425,0.8349658330281575,1.674638540990732,10,10.34509563446045,-0.3450956344604492,-3.217797235694462,-5.293913043478261,153.5946084333562
1665796348.8041873,1.5,0.7385204950968425,0.7614795049031575,1.694657246742186,10,10.400099754333496,-0.4000997543334961,-3.2283155480083963,-2.092268625583821,152.33102071639829
1665796348.8293686,1.5,0.8974530537923177,0.6025469462076823,1.709830158234668,10,10.071222305297852,-0.07122230529785156,-3.2301090177809613,13.06038743396012,131.86611650305306
1665796348.8530126,1.5,0.834826914469401,0.665173085530599,1.7255574910393645,10,9.779586791992188,0.2204132080078125,-3.224897574395328,12.334455984672784,126.16580551902487
1665796348.8787925,1.5,1.0837994893391927,0.4162005106608073,1.7362871246131928,10,9.27882194519043,0.7211780548095703,-3.2063056311579032,19.424576200649224,108.45059003936247
1665796348.9033456,1.5,0.544262440999349,0.955737559000651,1.759753406751675,10,9.517745018005371,0.4822549819946289,-3.1944647953933156,-9.730887622228911,139.18689523542469
1665796348.9280372,1.5,0.580028788248698,0.919971211751302,1.7824689511122678,10,10.09471321105957,-0.09471321105957031,-3.196803414384732,-23.36700011587038,163.67862776946254
1665796348.9532483,1.5,0.68571351369222,0.81428648630778,1.8029980057353099,10,10.386921882629395,-0.38692188262939453,-3.2065581390386626,-11.590478802379353,159.64534857505987
1665796348.9781654,1.5,0.7646583557128906,0.7353416442871094,1.8213206059198568,10,10.883103370666504,-0.8831033706665039,-3.2285625367333353,-19.913271457276817,178.52386671181247
1665796349.0040758,1.5,0.7523685455322265,0.7476314544677735,1.8406920191378162,10,11.142653465270996,-1.142653465270996,-3.2581691193729796,-10.017225514373,176.37066698603772
1665796349.0295937,1.5,0.7988889694213868,0.7011110305786132,1.8585829287149067,10,11.240056037902832,-1.240056037902832,-3.289812795591189,-3.817023264505279,174.22826074002654
1665796349.0538769,1.5,0.8991741180419922,0.6008258819580078,1.873172886167515,10,11.075616836547852,-1.0756168365478516,-3.315932182840953,6.771735181785156,162.39440794890018
1665796349.0786674,1.5,1.1565207163492839,0.3434792836507161,1.8816879180857349,10,10.720956802368164,-0.7209568023681641,-3.3338050807886077,14.306273382125237,148.95187036051746
1665796349.103374,1.5,1.196975326538086,0.303024673461914,1.8891746281183976,10,9.745209693908691,0.2547903060913086,-3.3275100780779496,39.4933752786436,105.51580925673306
1665796349.1277783,1.5,0.6592329661051433,0.8407670338948567,1.9096929483981016,10,9.741198539733887,0.2588014602661133,-3.321194212878055,0.1643626842778847,140.54978828519594
1665796349.1531718,1.5,0.7491076787312826,0.7508923212687174,1.9287607220629785,10,10.344523429870605,-0.34452342987060547,-3.3299428637790527,-23.759041574341833,175.1356154504687
1665796349.1790593,1.5,0.9101791381835938,0.5898208618164062,1.9440297033232843,10,10.723821640014648,-0.7238216400146484,-3.3486807887536827,-14.651795910849144,175.72882546523388
1665796349.2029033,1.5,0.7764354070027669,0.7235645929972331,1.9612823801395236,10,10.91977310180664,-0.9197731018066406,-3.3706118619755046,-8.218060374566289,175.01841140197132
1665796349.2280147,1.5,0.9358107884724934,0.5641892115275066,1.9754499818927906,10,10.931804656982422,-0.9318046569824219,-3.3940108157701445,-0.47912651317351057,169.33558755237337
1665796349.252991,1.5,0.9139003117879232,0.5860996882120768,1.9900885562874269,10,10.612093925476074,-0.6120939254760742,-3.409298628824473,12.80058802191718,151.3425828835489
1665796349.2782216,1.5,1.0845497131347657,0.41545028686523433,2.0005706354613526,10,9.926263809204102,0.07373619079589844,-3.4074382170872752,27.182423812898655,123.91464011351745
1665796349.3033884,1.5,1.1503490447998046,0.3496509552001954,2.009370213622131,10,9.295437812805176,0.7045621871948242,-3.389706676694942,25.06585067783283,111.7920222334366
1665796349.3282347,1.5,0.8352458318074544,0.6647541681925456,2.0258869053378126,10,9.084015846252441,0.9159841537475586,-3.3669478455242654,8.509187913216202,121.25176885247437
1665796349.3526537,1.5,0.750967534383138,0.749032465616862,2.044177581016291,10,9.693642616271973,0.30635738372802734,-3.359466883343458,-24.96519268509388,163.85171122540808
1665796349.3778944,1.5,0.8399628321329753,0.6600371678670247,2.0608373545688465,10,10.089556694030762,-0.08955669403076172,-3.3617273533825767,-15.685567740655728,163.91370509006953
1665796349.4029825,1.5,0.7531070073445638,0.7468929926554362,2.079575459612771,10,10.410985946655273,-0.41098594665527344,-3.372038198330557,-12.81203493399983,168.5312170469051
1665796349.4284103,1.5,0.8325401306152344,0.6674598693847656,2.0965475078929208,10,10.564538955688477,-0.5645389556884766,-3.3863931923181383,-6.038780332295691,166.29152083052222
1665796349.4529603,1.5,1.0011706034342447,0.4988293965657553,2.1087937501692022,10,10.329626083374023,-0.32962608337402344,-3.3944854998392486,9.568767602214237,147.66761890178861
1665796349.4775605,1.5,1.0883163452148437,0.41168365478515634,2.1189212781653577,10,9.770419120788574,0.22958087921142578,-3.3888377488183608,22.73174324730328,123.82909356199498
1665796349.5027962,1.5,1.153195571899414,0.346804428100586,2.1276731143452663,10,9.31606388092041,0.6839361190795898,-3.371578174295365,18.00449709955974,117.78273377872091
1665796349.5284271,1.5,0.9109770456949869,0.5890229543050131,2.142770332782367,10,9.213504791259766,0.7864952087402344,-3.351419554195246,4.001376692960262,127.34482197738167
1665796349.5542822,1.5,0.588270886739095,0.911729113260905,2.166343147713871,10,10.006478309631348,-0.006478309631347656,-3.3515870513079165,-30.669949467006013,175.20882928011204
1665796349.57847,1.5,0.8335527420043946,0.6664472579956054,2.182463042879055,10,10.645898818969727,-0.6458988189697266,-3.367209924872469,-26.435658593803904,185.5132046271764
1665796349.6027822,1.5,0.7459988911946615,0.7540011088053385,2.2007945121927257,10,11.237191200256348,-1.2371912002563477,-3.3972888362398237,-24.320751571494416,197.35040041428053
1665796349.627689,1.5,0.912447166442871,0.587552833557129,2.215428476328463,10,11.366106986999512,-1.3661069869995117,-3.4313139647245237,-5.175961556870178,184.32442657605193
1665796349.6529603,1.5,0.9171048482259114,0.5828951517740886,2.2301590620245513,10,11.16442584991455,-1.1644258499145508,-3.4607406544417074,7.980603041624212,169.5429889061789
1665796349.6779838,1.5,1.0960342407226562,0.4039657592773438,2.2402676832000106,10,10.903157234191895,-0.9031572341918945,-3.4833407737158097,10.4409466824193,162.83644394734804
1665796349.7027109,1.5,1.158080800374349,0.341919199625651,2.248722355524853,10,10.451665878295898,-0.45166587829589844,-3.494509163807635,18.258964642812376,146.81031847321867
1665796349.7283943,1.5,0.9141611099243164,0.5858388900756836,2.2637686918406073,10,10.556517601013184,-0.5565176010131836,-3.5088024296394735,-4.08247001596673,169.74839953978375
1665796349.7533178,1.5,0.8499565760294596,0.6500434239705404,2.279970090072974,10,12.53952407836914,-2.5395240783691406,-3.5720964180057138,-79.56352296316138,282.1094187048486
1665796349.777831,1.5,1.323740259806315,0.17625974019368496,2.2842907882025694,10,12.567599296569824,-2.567599296569824,-3.6350366076715375,-1.1453081232492996,214.89197327643834
1665796349.8043363,1.5,0.9230939865112304,0.5769060134887696,2.29958181584996,10,12.210073471069336,-2.210073471069336,-3.6936151174438976,13.488877495030179,196.79061831446037
1665796349.8317308,1.5,1.3950158437093099,0.10498415629069013,2.3024578078004616,10,11.266984939575195,-1.2669849395751953,-3.7283235783809516,34.42615817094716,159.66937882598853
1665796349.855467,1.5,1.3952063242594401,0.10479367574055987,2.304945215478995,10,10.035125732421875,-0.035125732421875,-3.7291573311424884,51.897827375272456,118.11251831338365
1665796349.8791387,1.5,1.4245134989420574,0.07548650105794263,2.3067321037789466,10,8.80727767944336,1.1927223205566406,-3.700923653202409,51.87003202868481,91.1104431834002
1665796349.9030561,1.5,1.4094097137451171,0.09059028625488286,2.308898791206999,10,7.854448318481445,2.1455516815185547,-3.649607556888242,39.83827267561829,79.67170178313653
1665796349.9282715,1.5,0.8263010025024414,0.6736989974975586,2.3258863723824073,10,8.144938468933105,1.8550615310668945,-3.602831461834768,-11.520352492884902,129.9366094119214
1665796349.9536293,1.5,0.8304236729939779,0.6695763270060221,2.3428653035680598,10,8.597002029418945,1.4029979705810547,-3.567254627595986,-17.82745068542094,143.54095184890008
1665796349.977988,1.5,0.8305618286132812,0.6694381713867188,2.3591719802167335,10,8.930462837219238,1.0695371627807617,-3.541202039884894,-13.689570119802678,145.67322244436173
1665796350.003124,1.5,0.8270243962605794,0.6729756037394206,2.3760878909258856,10,9.294291496276855,0.7057085037231445,-3.5234633551995387,-14.474409075387943,153.2394772184428
1665796350.0285256,1.5,0.9168423970540365,0.5831576029459635,2.3909010225761116,10,9.29601001739502,0.7039899826049805,-3.505580888710057,-0.06765407069512493,139.5226581321635
1665796350.0532458,1.5,1.092660649617513,0.4073393503824869,2.4009705295086223,10,9.102350234985352,0.8976497650146484,-3.4833908142100256,7.834072759538598,127.36788527634877
1665796350.0780172,1.5,1.2299723307291666,0.27002766927083344,2.4076595069431552,10,8.702425956726074,1.2975740432739258,-3.4512480211454033,16.144563470293267,110.07575089838136
1665796350.1026847,1.5,0.830917231241862,0.669082768758138,2.424164107111389,10,8.730501174926758,1.2694988250732422,-3.4199326570376627,-1.138146003885447,124.84189298661597
1665796350.1283064,1.5,0.6656199137369792,0.8343800862630208,2.4455423038206057,10,9.564727783203125,0.435272216796875,-3.4087802635110904,-32.55943795654399,170.1491092026432
1665796350.1534078,1.5,0.9215672810872396,0.5784327189127604,2.4600617883275206,10,10.207586288452148,-0.20758628845214844,-3.413990974801237,-25.61044043197857,177.62431133753026
1665796350.1784499,1.5,0.7493040084838867,0.7506959915161133,2.4788607601647796,10,10.596624374389648,-0.5966243743896484,-3.428931676414578,-15.535388540853438,177.38395531119215
1665796350.2039862,1.5,0.8355054219563802,0.6644945780436198,2.4958294922286735,10,10.753042221069336,-0.7530422210693359,-3.448161587544547,-6.12531393839805,173.04577903897436
1665796350.2285514,1.5,0.9983348210652669,0.5016651789347331,2.5081530076549186,10,10.498075485229492,-0.4980754852294922,-3.460396921355624,10.379175806044607,153.37579150402664
1665796350.2532852,1.5,1.0135575612386067,0.48644243876139326,2.520184568800593,10,10.011634826660156,-0.01163482666015625,-3.4606846946196868,19.667055455413,134.8141080132578
1665796350.2785845,1.5,1.2473543802897136,0.25264561971028643,2.5265763288266467,10,9.339554786682129,0.6604452133178711,-3.4439758859780625,26.565152243363208,113.75695248433257
1665796350.3032649,1.5,1.0794226328531902,0.4205773671468098,2.53695633640715,10,8.905253410339355,1.0947465896606445,-3.4169571284626556,17.59703237149454,111.51910613513823
1665796350.3282716,1.5,0.7515775680541992,0.7484224319458008,2.5556719648396786,10,9.445551872253418,0.554448127746582,-3.4030921710521227,-21.6060866083176,157.53812279110102
1665796350.3542287,1.5,0.9271228790283204,0.5728771209716796,2.5705421978782064,10,9.843185424804688,0.1568145751953125,-3.39902171825932,-15.318869865530164,160.05083240328565
1665796350.3784401,1.5,0.7512006759643555,0.7487993240356445,2.588671682854932,10,10.11992359161377,-0.11992359161376953,-3.4019252371097366,-11.430073855243723,162.49017232643692
1665796350.4032383,1.5,0.8340101877848307,0.6659898122151693,2.6051870013340674,10,10.144560813903809,-0.1445608139038086,-3.405510078555409,-0.9935103017950024,153.77237982003348
1665796350.4281967,1.5,0.9107180913289388,0.5892819086710612,2.619894518491959,10,10.005331993103027,-0.005331993103027344,-3.4056431564233947,5.578441580772427,144.93967331509776
1665796350.4534032,1.5,1.001027234395345,0.498972765604655,2.632471908368989,10,9.746355056762695,0.2536449432373047,-3.3992496384574054,10.274185615375885,134.99367323030415
1665796350.4782887,1.5,1.0973312377929687,0.4026687622070313,2.642492488039152,10,9.890167236328125,0.109832763671875,-3.396516404439609,-5.778974295103327,152.34131062382642
1665796350.5028987,1.5,1.267375691731771,0.2326243082682291,2.6482173821689203,10,10.112475395202637,-0.11247539520263672,-3.399284428703851,-9.033229350332293,160.06040457752388
1665796350.5281482,1.5,0.8402657190958659,0.6597342809041341,2.664875330492378,10,10.21961784362793,-0.2196178436279297,-3.404829665317976,-4.243352470161656,158.24349721332297
1665796350.553708,1.5,0.8061008453369141,0.6938991546630859,2.6826113250160963,10,10.151436805725098,-0.15143680572509766,-3.4087003752604517,2.6674999533608195,150.7622394736622
1665796350.5790844,1.5,0.9102653503417969,0.5897346496582031,2.697576620133241,10,10.060336112976074,-0.06033611297607422,-3.4102314837639653,3.5899883498064566,148.08625414328623
1665796350.6028705,1.5,0.7485016504923503,0.7514983495076497,2.7154518109484465,10,10.823515892028809,-0.8235158920288086,-3.429819688740082,-32.085159272698114,197.0825433825969
1665796350.631273,1.5,1.0700678507486978,0.4299321492513022,2.7276629875842264,10,10.307280540466309,-0.3072805404663086,-3.438547244850753,18.175658319972467,141.39087763525038
1665796350.654751,1.5,1.0737344106038411,0.4262655893961589,2.737670864373843,10,9.388829231262207,0.611170768737793,-3.4241981584991947,39.11960517497004,102.62248817299788
1665796350.679699,1.5,1.1459163665771483,0.35408363342285165,2.74650450097189,10,8.531111717224121,1.468888282775879,-3.38755250739203,34.38037443018378,87.26331939979046
1665796350.7047453,1.5,1.0045756022135417,0.4954243977864583,2.7589130731298126,10,7.524997711181641,2.4750022888183594,-3.3255627373503387,40.170087194912995,58.19663390280766
1665796350.7293744,1.5,0.581821886698405,0.918178113301595,2.781526988444554,10,8.02232551574707,1.9776744842529297,-3.2768543629520366,-20.192677779713847,120.82383780232055
1665796350.7531898,1.5,0.8796409606933594,0.6203590393066406,2.7963010830445882,10,8.589553833007812,1.4104461669921875,-3.243264032548069,-23.817717666609937,134.52019382522803
1665796350.7787287,1.5,0.6484184265136719,0.8515815734863281,2.8180495578782456,10,9.247881889343262,0.7521181106567383,-3.224055747269432,-25.77744169980769,149.26367008589042
1665796350.804713,1.5,0.5812413533528645,0.9187586466471355,2.841922846477137,10,9.861519813537598,0.13848018646240234,-3.2204574383243028,-23.61573046079313,160.0462007852727
1665796350.8278506,1.5,0.749072011311849,0.750927988688151,2.8592974949504546,10,9.462167739868164,0.5378322601318359,-3.2080133070651584,17.25989736825835,114.3242004166659
1665796350.8535018,1.5,0.5822095235188802,0.9177904764811198,2.882839937170696,10,9.619158744812012,0.3808412551879883,-3.1982442655735497,-6.120216750783072,138.2332764019932
1665796350.8784578,1.5,0.9207286198933919,0.5792713801066081,2.897296226741003,10,9.679319381713867,0.3206806182861328,-3.1902413639341205,-2.4106694180925357,135.8059295053758
1665796350.9029074,1.5,0.9198475519816081,0.5801524480183919,2.911480714415678,10,8.123738288879395,1.8762617111206055,-3.144367540240438,63.62402363748062,41.689054563314
1665796350.9281259,1.5,0.6658259709676106,0.8341740290323894,2.932517321143963,10,7.79543399810791,2.20456600189209,-3.088771721653103,13.018397715884811,77.89351176870632
1665796350.9530606,1.5,0.6720671971638997,0.8279328028361003,2.953161634062581,10,8.937338829040527,1.0626611709594727,-3.062274511173456,-45.79568576455289,153.64031108958073
1665796350.9781857,1.5,0.7501258850097656,0.7498741149902344,2.9720022412255096,10,10.32103157043457,-0.3210315704345703,-3.0703404379530923,-55.072289385284016,191.40170269581765
1665796351.002934,1.5,0.24942340850830078,1.2505765914916993,3.0029519175842143,10,11.448613166809082,-1.448613166809082,-3.1061911879085358,-45.561935222828076,208.09903047151158
1665796351.028179,1.5,0.4089450518290202,1.0910549481709797,3.030495546559864,10,12.169966697692871,-2.169966697692871,-3.1609718914019425,-28.57417009019219,210.36881695440874
1665796351.0531354,1.5,0.9181122461954753,0.5818877538045247,3.045017407786301,10,12.413474082946777,-2.4134740829467773,-3.221203672320172,-9.757286840219727,201.19747548016764
1665796351.0784369,1.5,0.9200896581013998,0.5799103418986002,3.059689984047574,10,12.104076385498047,-2.104076385498047,-3.2744398693583037,12.228454043459415,177.25534970811088
1665796351.1036441,1.5,0.9198034922281901,0.5801965077718099,3.074315160519568,10,11.450904846191406,-1.4509048461914062,-3.311013235683987,25.912018689644082,152.83276731943528
1665796351.12798,1.5,1.1595352172851563,0.3404647827148437,3.0826006642172663,10,10.730123519897461,-0.7301235198974609,-3.3287814203274877,29.618073516733286,135.1427102471962
1665796351.1530306,1.5,1.2460796356201171,0.25392036437988286,3.088961531880982,10,9.819693565368652,0.18030643463134766,-3.3242646287247055,36.34358047016275,109.77198611348226
1665796351.1782176,1.5,0.667431131998698,0.832568868001302,3.109931456891996,10,10.004758834838867,-0.0047588348388671875,-3.324384489571713,-7.34764582268416,152.98573431318732
1665796351.2040484,1.5,0.6694765090942383,0.8305234909057617,3.131384497980985,10,10.398954391479492,-0.3989543914794922,-3.33468977900273,-15.260711450776245,168.83903280288808
1665796351.2283487,1.5,0.9127721150716146,0.5872278849283854,3.1456543333852753,10,10.534745216369629,-0.5347452163696289,-3.3476842678828973,-5.588022330582891,163.5569774281343
1665796351.2529664,1.5,0.5765570322672526,0.9234429677327474,3.16838734944474,10,10.914043426513672,-0.9140434265136719,-3.3701858891199947,-15.40755806070467,181.34989333270107
1665796351.2786205,1.5,0.83212890625,0.66787109375,3.1855209662637862,10,11.08249282836914,-1.0824928283691406,-3.397956244064545,-6.566184329141922,178.15199003081966
1665796351.3044868,1.5,0.9138786315917968,0.5861213684082032,3.2006817398700806,10,10.898000717163086,-0.8980007171630859,-3.4211841731335255,7.132536339419859,162.97083597282204
1665796351.3286662,1.5,1.0056112289428711,0.49438877105712886,3.2126357927011413,10,10.435623168945312,-0.4356231689453125,-3.431717305520152,19.122741973653074,142.9331802144505
1665796351.352973,1.5,1.0799100240071615,0.4200899759928385,3.222846824865827,10,9.721144676208496,0.2788553237915039,-3.4249392321471817,29.394212849436,118.38657285036201
1665796351.3786523,1.5,0.8309567133585612,0.6690432866414388,3.2400274215212646,10,9.467897415161133,0.5321025848388672,-3.4112751836887867,9.861903126073514,130.04624098722425
1665796351.60963,1.5,-0.0834966500600179,1.5834966500600178,3.6057799523603014,10,18.133312225341797,-8.133312225341797,-5.289889534031801,-37.51622795835222,437.31930139209396
1665796351.635465,1.5,1.4251968383789062,0.0748031616210938,3.6077124769913484,10,20.2320556640625,-10.2320556640625,-5.5542326335549035,-81.23707306268976,532.372770578149
1665796351.6591754,1.5,0.778722635904948,0.721277364095052,3.6248143161956334,10,20.629688262939453,-10.629688262939453,-5.806267743089421,-16.770324487928487,493.7925262567987
1665796351.684838,1.5,1.7104249318440756,-0.21042493184407562,3.6194142525882027,10,19.374910354614258,-9.374910354614258,-6.04685288566364,48.89508254596468,418.92907012473137
1665796351.7098844,1.5,2.062875239054362,-0.5628752390543621,3.6053162831484244,10,14.788956642150879,-4.788956642150879,-6.166798763018079,183.09869398012412,207.11841047585222
1665796351.7347615,1.5,2.1492464701334635,-0.6492464701334635,3.589164932367302,10,11.460071563720703,-1.4600715637207031,-6.203121067529565,133.81338291387937,183.1667851869442
1665796351.759471,1.5,2.344122060139974,-0.8441220601399739,3.568307129453911,10,7.876220703125,2.123779296875,-6.15064362131946,145.03960864153456,95.49330632630014
1665796351.7848594,1.5,1.1801453908284505,0.3198546091715495,3.5764277515563743,10,5.964260578155518,4.035739421844482,-6.048182334819018,75.30817846309878,113.59213425651373
1665796351.810427,1.5,1.4174452463785807,0.08255475362141929,3.578538472827139,10,4.12506628036499,5.87493371963501,-5.8979747813783945,71.9347619314049,71.39599653004973
1665796351.8349605,1.5,1.4109493255615235,0.08905067443847647,3.5807231984575165,10,3.1487462520599365,6.8512537479400635,-5.729889477614819,39.79536642015141,72.42297853017442
1665796351.8600793,1.5,1.3668460845947266,0.13315391540527344,3.584067868732117,10,2.2835798263549805,7.7164201736450195,-5.5360620478876115,34.44294582178519,50.54325522090282
1665796351.8840103,1.5,1.1293225606282553,0.3706774393717447,3.59293856034138,10,1.940378189086914,8.059621810913086,-5.3431870250832105,14.341283599338475,52.94101583508183
1665796351.9092767,1.5,0.9069371541341146,0.5930628458658854,3.6079231287204574,10,2.0102789402008057,7.989721059799194,-5.141315465627287,-2.766548714319415,60.923632074705004
1665796351.9343636,1.5,0.8361249923706054,0.6638750076293946,3.624577681192758,10,3.3492813110351562,6.650718688964844,-4.9744696857576685,-53.37460797171694,127.24872087962095
1665796351.9595413,1.5,0.33647839228312176,1.1635216077168782,3.6538724991982545,10,4.888819217681885,5.111180782318115,-4.845781821417091,-61.14684241924945,160.9117618909961
1665796351.9843194,1.5,0.4975685755411784,1.0024314244588215,3.6787108730142037,10,6.130418300628662,3.869581699371338,-4.749900832039458,-50.10867243353508,172.83222611311962
1665796352.0090005,1.5,0.6620424906412761,0.8379575093587239,3.699392578815408,10,6.785882472991943,3.2141175270080566,-4.670572903878821,-26.557341576506957,161.91034712235518
1665796352.034418,1.5,0.6634090423583985,0.8365909576416015,3.7206566849467744,10,7.370299339294434,2.6297006607055664,-4.60373231298766,-22.99263664418576,168.03388087640732
1665796352.0659308,1.5,0.89477965037028,0.60522034962972,3.739728834817637,10,7.624119281768799,2.375880718231201,-4.528861808119274,-8.054519043079576,156.62549161316443
1665796352.0844522,1.5,1.0118215560913086,0.48817844390869136,3.748770538575067,10,7.418427467346191,2.5815725326538086,-4.48104770579701,11.105684568250862,132.9579597579127
1665796352.1095107,1.5,1.0755898793538412,0.4244101206461588,3.759405622944315,10,7.1353864669799805,2.8646135330200195,-4.409264764894061,11.295205655404699,123.68508037205406
1665796352.1366527,1.5,0.7434951782226562,0.7565048217773438,3.77993871304002,10,7.181222915649414,2.818777084350586,-4.332757382301708,-1.6887616169779167,132.96689150519296
1665796352.159425,1.5,0.5887521743774414,0.9112478256225586,3.8006899329841426,10,8.00284481048584,1.9971551895141602,-4.287277540885526,-36.07986263793789,179.1718291933099
1665796352.18419,1.5,0.9183095932006836,0.5816904067993164,3.815095504429383,10,8.501317977905273,1.4986820220947266,-4.250162658655,-20.12811922365989,173.65014181812467
1665796352.210711,1.5,0.7495718002319336,0.7504281997680664,3.8349975863141488,10,8.929890632629395,1.0701093673706055,-4.221782322919154,-16.15976698400712,177.82991577926646
1665796352.2358632,1.5,0.8331553777058919,0.6668446222941081,3.8517701999047564,10,8.999217987060547,1.0007820129394531,-4.196610447147378,-2.7563130355653294,166.11511913476494
1665796352.2622821,1.5,0.913227399190267,0.586772600809733,3.867272100845443,10,9.021563529968262,0.9784364700317383,-4.1707612080822685,-0.8458157730870236,163.72756148073162
1665796352.2980866,1.5,1.081374994913737,0.418625005086263,3.8822607640751063,10,9.609417915344238,0.3905820846557617,-4.1567766078808575,-16.418445147328118,189.47254760158205
1665796352.3106139,1.5,1.2498223622639975,0.25017763773600254,3.8853947962338538,10,9.121257781982422,0.8787422180175781,-4.145768404288248,38.96793102791999,128.88908528518576
1665796352.3347943,1.5,1.0077616373697917,0.49223836263020826,3.8972973227884276,10,8.51793384552002,1.4820661544799805,-4.109931433628191,24.95093669887596,127.25775080657243
1665796352.3601382,1.5,0.6707934697469076,0.8292065302530924,3.918312645990061,10,11.686963081359863,-1.6869630813598633,-4.152685648761036,-125.04112888052681,330.68140924651686
1665796352.3847954,1.5,1.5651617685953776,-0.06516176859537759,3.916705936007157,10,11.426840782165527,-1.4268407821655273,-4.1878676178533,10.549526203829046,204.73525802757513
1665796352.4091737,1.5,0.5863675435384115,0.9136324564615885,3.938978741858425,10,10.64761734008789,-0.6476173400878906,-4.203655427469386,31.963814180929095,169.79337018766248
1665796352.4357884,1.5,1.3199597676595052,0.18004023234049482,3.9437704525060484,10,8.67435073852539,1.3256492614746094,-4.1683737151618345,74.14207650273224,88.84194012369491
1665796352.459454,1.5,1.0848862965901693,0.41511370340983067,3.9535943950038175,10,7.786266326904297,2.213733673095703,-4.11598423215699,37.52627920331248,100.84124779691655
1665796352.4846725,1.5,1.1633394877115886,0.33666051228841143,3.962084463684293,10,7.801736354827881,2.198263645172119,-4.060547349469317,-0.6134399757974549,133.05264280625317
1665796352.5095448,1.5,1.4924598693847657,0.007540130615234286,3.962272004097683,10,7.048870086669922,2.951129913330078,-3.9871459520459496,30.269262475796094,86.21835748187365
1665796352.5348642,1.5,0.8355852762858073,0.6644147237141927,3.9790945449564945,10,7.130802631378174,2.869197368621826,-3.914499774526263,-3.2359671177151896,114.89721574404089
1665796352.5594428,1.5,0.8298519134521485,0.6701480865478515,3.995565827496391,10,7.6693830490112305,2.3306169509887695,-3.857216539577763,-21.912600640217285,140.49591234685298
1665796352.58422,1.5,0.8338907877604167,0.6661092122395833,4.012070131348371,10,6.11036491394043,3.8896350860595703,-3.760842374269629,62.92154768434322,27.1653347447038
1665796352.609299,1.5,-0.33164943059285484,1.8316494305928548,4.0580060892461844,10,6.7234296798706055,3.2765703201293945,-3.678669228163841,-24.445331736208157,115.05426787907905
1665796352.6347537,1.5,0.5708932876586914,0.9291067123413086,4.081656277249515,10,7.93924617767334,2.06075382232666,-3.626213235026313,-47.76381773052967,159.2649880297746
1665796352.6592808,1.5,0.5108650207519532,0.9891349792480468,4.105916862999895,10,9.890167236328125,0.109832763671875,-3.623519358824211,-79.54153624822598,228.7157463745593
1665796352.6864793,1.5,0.9956096013387045,0.5043903986612955,4.119635552033614,10,10.531307220458984,-0.5313072204589844,-3.6379701464644825,-23.572576898465098,192.44345728269448
